Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:36:11.025000,LAT,6,0 days 00:01:37.348000,34.0,3.0,,,0 days 00:00:31.196000,0 days 00:00:42.337000,0 days 00:00:23.815000,0 days 01:35:04.882000,0 days 01:35:47.219000,0 days 01:36:11.034000,225.0,244.0,280.0,278.0,False,MEDIUM,2.0,True,Williams,0 days 01:34:33.677000,2021-03-28 16:04:33.687,1,17.0,False,,False,True
0 days 01:37:48.462000,LAT,6,0 days 00:01:37.437000,35.0,3.0,,,0 days 00:00:31.350000,0 days 00:00:42.357000,0 days 00:00:23.730000,0 days 01:36:42.384000,0 days 01:37:24.741000,0 days 01:37:48.471000,222.0,241.0,281.0,,False,MEDIUM,3.0,True,Williams,0 days 01:36:11.025000,2021-03-28 16:06:11.035,1,17.0,False,,False,True
0 days 01:39:26.072000,LAT,6,0 days 00:01:37.610000,36.0,3.0,,,0 days 00:00:31.454000,0 days 00:00:42.339000,0 days 00:00:23.817000,0 days 01:38:19.925000,0 days 01:39:02.264000,0 days 01:39:26.081000,219.0,241.0,280.0,280.0,False,MEDIUM,4.0,True,Williams,0 days 01:37:48.462000,2021-03-28 16:07:48.472,1,17.0,False,,False,True
0 days 01:41:04.043000,LAT,6,0 days 00:01:37.971000,37.0,3.0,,,0 days 00:00:31.504000,0 days 00:00:42.663000,0 days 00:00:23.804000,0 days 01:39:57.585000,0 days 01:40:40.248000,0 days 01:41:04.052000,223.0,237.0,278.0,279.0,False,MEDIUM,5.0,True,Williams,0 days 01:39:26.072000,2021-03-28 16:09:26.082,1,17.0,False,,False,True
0 days 01:42:42.194000,LAT,6,0 days 00:01:38.151000,38.0,3.0,,,0 days 00:00:31.470000,0 days 00:00:42.124000,0 days 00:00:24.557000,0 days 01:41:35.522000,0 days 01:42:17.646000,0 days 01:42:42.203000,,247.0,293.0,277.0,False,MEDIUM,6.0,True,Williams,0 days 01:41:04.043000,2021-03-28 16:11:04.053,1,17.0,False,,False,True
0 days 01:44:19.389000,LAT,6,0 days 00:01:37.195000,39.0,3.0,,,0 days 00:00:31.307000,0 days 00:00:42.131000,0 days 00:00:23.757000,0 days 01:43:13.510000,0 days 01:43:55.641000,0 days 01:44:19.398000,216.0,243.0,281.0,280.0,False,MEDIUM,7.0,True,Williams,0 days 01:42:42.194000,2021-03-28 16:12:42.204,1,17.0,False,,False,True
0 days 01:45:57.191000,LAT,6,0 days 00:01:37.802000,40.0,3.0,,,0 days 00:00:31.581000,0 days 00:00:42.432000,0 days 00:00:23.789000,0 days 01:44:50.979000,0 days 01:45:33.411000,0 days 01:45:57.200000,227.0,246.0,280.0,,False,MEDIUM,8.0,True,Williams,0 days 01:44:19.389000,2021-03-28 16:14:19.399,1,17.0,False,,False,True
0 days 01:47:35.002000,LAT,6,0 days 00:01:37.811000,41.0,3.0,,,0 days 00:00:31.552000,0 days 00:00:42.265000,0 days 00:00:23.994000,0 days 01:46:28.752000,0 days 01:47:11.017000,0 days 01:47:35.011000,223.0,247.0,275.0,281.0,False,MEDIUM,9.0,True,Williams,0 days 01:45:57.191000,2021-03-28 16:15:57.201,1,17.0,False,,False,True
0 days 01:49:13.107000,LAT,6,0 days 00:01:38.105000,42.0,3.0,,,0 days 00:00:31.557000,0 days 00:00:42.831000,0 days 00:00:23.717000,0 days 01:48:06.568000,0 days 01:48:49.399000,0 days 01:49:13.116000,225.0,245.0,273.0,278.0,False,MEDIUM,10.0,True,Williams,0 days 01:47:35.002000,2021-03-28 16:17:35.012,1,17.0,False,,False,True
0 days 01:50:50.831000,LAT,6,0 days 00:01:37.724000,43.0,3.0,,,0 days 00:00:31.730000,0 days 00:00:42.239000,0 days 00:00:23.755000,0 days 01:49:44.846000,0 days 01:50:27.085000,0 days 01:50:50.840000,224.0,247.0,274.0,277.0,False,MEDIUM,11.0,True,Williams,0 days 01:49:13.107000,2021-03-28 16:19:13.117,2,17.0,False,,False,True
0 days 01:52:29.730000,LAT,6,0 days 00:01:38.899000,44.0,3.0,,,0 days 00:00:32.079000,0 days 00:00:42.984000,0 days 00:00:23.836000,0 days 01:51:22.919000,0 days 01:52:05.903000,0 days 01:52:29.739000,223.0,246.0,274.0,276.0,False,MEDIUM,12.0,True,Williams,0 days 01:50:50.831000,2021-03-28 16:20:50.841,1,17.0,False,,False,True
0 days 01:54:09.400000,LAT,6,0 days 00:01:39.670000,45.0,3.0,,,0 days 00:00:31.938000,0 days 00:00:43.798000,0 days 00:00:23.934000,0 days 01:53:01.677000,0 days 01:53:45.475000,0 days 01:54:09.409000,225.0,243.0,274.0,,False,MEDIUM,13.0,True,Williams,0 days 01:52:29.730000,2021-03-28 16:22:29.740,1,17.0,False,,False,True
0 days 01:55:47.796000,LAT,6,0 days 00:01:38.396000,46.0,3.0,,,0 days 00:00:31.735000,0 days 00:00:42.752000,0 days 00:00:23.909000,0 days 01:54:41.144000,0 days 01:55:23.896000,0 days 01:55:47.805000,223.0,246.0,273.0,278.0,False,MEDIUM,14.0,True,Williams,0 days 01:54:09.400000,2021-03-28 16:24:09.410,1,17.0,False,,False,True
0 days 01:57:27.187000,LAT,6,0 days 00:01:39.391000,47.0,3.0,,,0 days 00:00:31.684000,0 days 00:00:43.607000,0 days 00:00:24.100000,0 days 01:56:19.489000,0 days 01:57:03.096000,0 days 01:57:27.196000,226.0,244.0,272.0,274.0,False,MEDIUM,15.0,True,Williams,0 days 01:55:47.796000,2021-03-28 16:25:47.806,1,17.0,False,,False,True
0 days 01:59:06.572000,LAT,6,0 days 00:01:39.385000,48.0,3.0,,,0 days 00:00:32.422000,0 days 00:00:42.971000,0 days 00:00:23.992000,0 days 01:57:59.618000,0 days 01:58:42.589000,0 days 01:59:06.581000,181.0,248.0,265.0,277.0,False,MEDIUM,16.0,True,Williams,0 days 01:57:27.187000,2021-03-28 16:27:27.197,1,17.0,False,,False,True
0 days 02:00:45.233000,LAT,6,0 days 00:01:38.661000,49.0,3.0,,,0 days 00:00:31.879000,0 days 00:00:42.477000,0 days 00:00:24.305000,0 days 01:59:38.460000,0 days 02:00:20.937000,0 days 02:00:45.242000,225.0,247.0,265.0,276.0,False,MEDIUM,17.0,True,Williams,0 days 01:59:06.572000,2021-03-28 16:29:06.582,1,17.0,False,,False,True
0 days 02:02:34.508000,LAT,6,0 days 00:01:49.275000,50.0,3.0,,,0 days 00:00:39.825000,0 days 00:00:44.256000,0 days 00:00:25.194000,0 days 02:01:25.067000,0 days 02:02:09.323000,0 days 02:02:34.517000,139.0,242.0,285.0,,False,MEDIUM,18.0,True,Williams,0 days 02:00:45.233000,2021-03-28 16:30:45.243,1,18.0,False,,False,True
0 days 02:04:20.641000,LAT,6,0 days 00:01:46.133000,51.0,3.0,,0 days 02:04:18.972000,0 days 00:00:32.966000,0 days 00:00:44.074000,0 days 00:00:29.093000,0 days 02:03:07.483000,0 days 02:03:51.557000,0 days 02:04:20.650000,225.0,238.0,,293.0,False,MEDIUM,19.0,True,Williams,0 days 02:02:34.508000,2021-03-28 16:32:34.518,1,18.0,False,,False,False
0 days 00:39:34.516000,RUS,63,0 days 00:02:24.364000,1.0,1.0,,,,0 days 00:01:07.388000,0 days 00:00:40.966000,,0 days 00:38:53.661000,0 days 00:39:34.712000,235.0,102.0,140.0,263.0,False,SOFT,1.0,True,Williams,0 days 00:37:09.970000,2021-03-28 15:07:09.980,24,17.0,False,,False,False
0 days 00:41:53.510000,RUS,63,0 days 00:02:18.994000,2.0,1.0,,,0 days 00:00:43.536000,0 days 00:00:57.230000,0 days 00:00:38.228000,0 days 00:40:18.048000,0 days 00:41:15.278000,0 days 00:41:53.506000,215.0,204.0,213.0,234.0,True,SOFT,2.0,True,Williams,0 days 00:39:34.516000,2021-03-28 15:09:34.526,4,16.0,False,,False,False
0 days 00:44:13.411000,RUS,63,0 days 00:02:19.901000,3.0,1.0,,,0 days 00:00:42.549000,0 days 00:00:56.194000,0 days 00:00:41.158000,0 days 00:42:36.055000,0 days 00:43:32.249000,0 days 00:44:13.407000,221.0,181.0,232.0,249.0,False,SOFT,3.0,True,Williams,0 days 00:41:53.510000,2021-03-28 15:11:53.520,4,16.0,False,,False,False
0 days 00:46:10.854000,RUS,63,0 days 00:01:57.443000,4.0,1.0,,,0 days 00:00:32.616000,0 days 00:00:44.493000,0 days 00:00:40.334000,0 days 00:44:46.023000,0 days 00:45:30.516000,0 days 00:46:10.850000,223.0,244.0,210.0,295.0,True,SOFT,4.0,True,Williams,0 days 00:44:13.411000,2021-03-28 15:14:13.421,26,14.0,False,,False,False
0 days 00:47:51.703000,RUS,63,0 days 00:01:40.849000,5.0,1.0,,,0 days 00:00:34.052000,0 days 00:00:42.517000,0 days 00:00:24.280000,0 days 00:46:44.902000,0 days 00:47:27.419000,0 days 00:47:51.699000,238.0,254.0,283.0,197.0,True,SOFT,5.0,True,Williams,0 days 00:46:10.854000,2021-03-28 15:16:10.864,67,13.0,False,,False,False
0 days 00:49:31.926000,RUS,63,0 days 00:01:40.223000,6.0,1.0,,,0 days 00:00:31.661000,0 days 00:00:44.203000,0 days 00:00:24.359000,0 days 00:48:23.360000,0 days 00:49:07.563000,0 days 00:49:31.922000,226.0,247.0,282.0,304.0,True,SOFT,6.0,True,Williams,0 days 00:47:51.703000,2021-03-28 15:17:51.713,1,15.0,False,,False,True
0 days 00:51:11.244000,RUS,63,0 days 00:01:39.318000,7.0,1.0,,,0 days 00:00:31.914000,0 days 00:00:43.173000,0 days 00:00:24.231000,0 days 00:50:03.836000,0 days 00:50:47.009000,0 days 00:51:11.240000,225.0,243.0,282.0,296.0,True,SOFT,7.0,True,Williams,0 days 00:49:31.926000,2021-03-28 15:19:31.936,1,16.0,False,,False,True
0 days 00:52:49.561000,RUS,63,0 days 00:01:38.317000,8.0,1.0,,,0 days 00:00:31.453000,0 days 00:00:42.572000,0 days 00:00:24.292000,0 days 00:51:42.693000,0 days 00:52:25.265000,0 days 00:52:49.557000,,240.0,281.0,293.0,True,SOFT,8.0,True,Williams,0 days 00:51:11.244000,2021-03-28 15:21:11.254,1,16.0,False,,False,True
0 days 00:54:27.976000,RUS,63,0 days 00:01:38.415000,9.0,1.0,,,0 days 00:00:31.464000,0 days 00:00:42.679000,0 days 00:00:24.272000,0 days 00:53:21.021000,0 days 00:54:03.700000,0 days 00:54:27.972000,224.0,239.0,284.0,294.0,False,SOFT,9.0,True,Williams,0 days 00:52:49.561000,2021-03-28 15:22:49.571,1,16.0,False,,False,True
0 days 00:56:06.362000,RUS,63,0 days 00:01:38.386000,10.0,1.0,,,0 days 00:00:31.370000,0 days 00:00:42.712000,0 days 00:00:24.304000,0 days 00:54:59.342000,0 days 00:55:42.054000,0 days 00:56:06.358000,227.0,241.0,281.0,295.0,False,SOFT,10.0,True,Williams,0 days 00:54:27.976000,2021-03-28 15:24:27.986,1,16.0,False,,False,True
0 days 00:57:44.833000,RUS,63,0 days 00:01:38.471000,11.0,1.0,,,0 days 00:00:31.572000,0 days 00:00:42.682000,0 days 00:00:24.217000,0 days 00:56:37.930000,0 days 00:57:20.612000,0 days 00:57:44.829000,,242.0,282.0,286.0,False,SOFT,11.0,True,Williams,0 days 00:56:06.362000,2021-03-28 15:26:06.372,1,16.0,False,,False,True
0 days 00:59:23.552000,RUS,63,0 days 00:01:38.719000,12.0,1.0,,,0 days 00:00:31.364000,0 days 00:00:42.999000,0 days 00:00:24.356000,0 days 00:58:16.193000,0 days 00:58:59.192000,0 days 00:59:23.548000,228.0,241.0,281.0,303.0,False,SOFT,12.0,True,Williams,0 days 00:57:44.833000,2021-03-28 15:27:44.843,1,15.0,False,,False,True
0 days 01:01:04.373000,RUS,63,0 days 00:01:40.821000,13.0,1.0,,0 days 01:01:02.699000,0 days 00:00:31.452000,0 days 00:00:42.773000,0 days 00:00:26.596000,0 days 00:59:55,0 days 01:00:37.773000,0 days 01:01:04.369000,,241.0,,296.0,False,SOFT,13.0,True,Williams,0 days 00:59:23.552000,2021-03-28 15:29:23.562,1,12.0,False,,False,False
0 days 01:03:01.509000,RUS,63,0 days 00:01:57.136000,14.0,2.0,0 days 01:01:27.323000,,0 days 00:00:51.578000,0 days 00:00:41.732000,0 days 00:00:23.826000,0 days 01:01:55.947000,0 days 01:02:37.679000,0 days 01:03:01.505000,230.0,248.0,281.0,221.0,False,MEDIUM,1.0,True,Williams,0 days 01:01:04.373000,2021-03-28 15:31:04.383,1,18.0,False,,False,False
0 days 01:04:38.320000,RUS,63,0 days 00:01:36.811000,15.0,2.0,,,0 days 00:00:31.047000,0 days 00:00:41.921000,0 days 00:00:23.843000,0 days 01:03:32.552000,0 days 01:04:14.473000,0 days 01:04:38.316000,228.0,247.0,280.0,291.0,True,MEDIUM,2.0,True,Williams,0 days 01:03:01.509000,2021-03-28 15:33:01.519,1,16.0,False,,False,True
0 days 01:06:15.425000,RUS,63,0 days 00:01:37.105000,16.0,2.0,,,0 days 00:00:30.951000,0 days 00:00:42.271000,0 days 00:00:23.883000,0 days 01:05:09.267000,0 days 01:05:51.538000,0 days 01:06:15.421000,230.0,245.0,282.0,292.0,False,MEDIUM,3.0,True,Williams,0 days 01:04:38.320000,2021-03-28 15:34:38.330,1,16.0,False,,False,True
0 days 01:07:52.196000,RUS,63,0 days 00:01:36.771000,17.0,2.0,,,0 days 00:00:30.883000,0 days 00:00:41.865000,0 days 00:00:24.023000,0 days 01:06:46.304000,0 days 01:07:28.169000,0 days 01:07:52.192000,232.0,249.0,282.0,,True,MEDIUM,4.0,True,Williams,0 days 01:06:15.425000,2021-03-28 15:36:15.435,1,16.0,False,,False,True
0 days 01:09:29.395000,RUS,63,0 days 00:01:37.199000,18.0,2.0,,,0 days 00:00:31.096000,0 days 00:00:42.198000,0 days 00:00:23.905000,0 days 01:08:23.288000,0 days 01:09:05.486000,0 days 01:09:29.391000,229.0,244.0,283.0,294.0,False,MEDIUM,5.0,True,Williams,0 days 01:07:52.196000,2021-03-28 15:37:52.206,1,16.0,False,,False,True
0 days 01:11:06.714000,RUS,63,0 days 00:01:37.319000,19.0,2.0,,,0 days 00:00:31.116000,0 days 00:00:42.378000,0 days 00:00:23.825000,0 days 01:10:00.507000,0 days 01:10:42.885000,0 days 01:11:06.710000,,239.0,282.0,,False,MEDIUM,6.0,True,Williams,0 days 01:09:29.395000,2021-03-28 15:39:29.405,1,16.0,False,,False,True
0 days 01:12:44.357000,RUS,63,0 days 00:01:37.643000,20.0,2.0,,,0 days 00:00:31.189000,0 days 00:00:42.527000,0 days 00:00:23.927000,0 days 01:11:37.899000,0 days 01:12:20.426000,0 days 01:12:44.353000,228.0,236.0,282.0,295.0,False,MEDIUM,7.0,True,Williams,0 days 01:11:06.714000,2021-03-28 15:41:06.724,1,16.0,False,,False,True
0 days 01:14:22.068000,RUS,63,0 days 00:01:37.711000,21.0,2.0,,,0 days 00:00:31.143000,0 days 00:00:42.720000,0 days 00:00:23.848000,0 days 01:13:15.496000,0 days 01:13:58.216000,0 days 01:14:22.064000,,242.0,281.0,,False,MEDIUM,8.0,True,Williams,0 days 01:12:44.357000,2021-03-28 15:42:44.367,1,16.0,False,,False,True
0 days 01:15:59.751000,RUS,63,0 days 00:01:37.683000,22.0,2.0,,,0 days 00:00:31.233000,0 days 00:00:42.559000,0 days 00:00:23.891000,0 days 01:14:53.297000,0 days 01:15:35.856000,0 days 01:15:59.747000,231.0,242.0,282.0,294.0,False,MEDIUM,9.0,True,Williams,0 days 01:14:22.068000,2021-03-28 15:44:22.078,1,16.0,False,,False,True
0 days 01:17:37.163000,RUS,63,0 days 00:01:37.412000,23.0,2.0,,,0 days 00:00:31.223000,0 days 00:00:42.394000,0 days 00:00:23.795000,0 days 01:16:30.970000,0 days 01:17:13.364000,0 days 01:17:37.159000,230.0,241.0,282.0,293.0,False,MEDIUM,10.0,True,Williams,0 days 01:15:59.751000,2021-03-28 15:45:59.761,1,16.0,False,,False,True
0 days 01:19:14.360000,RUS,63,0 days 00:01:37.197000,24.0,2.0,,,0 days 00:00:31.023000,0 days 00:00:42.398000,0 days 00:00:23.776000,0 days 01:18:08.182000,0 days 01:18:50.580000,0 days 01:19:14.356000,,241.0,282.0,294.0,False,MEDIUM,11.0,True,Williams,0 days 01:17:37.163000,2021-03-28 15:47:37.173,1,16.0,False,,False,True
0 days 01:20:51.598000,RUS,63,0 days 00:01:37.238000,25.0,2.0,,,0 days 00:00:31.098000,0 days 00:00:42.367000,0 days 00:00:23.773000,0 days 01:19:45.454000,0 days 01:20:27.821000,0 days 01:20:51.594000,,242.0,282.0,299.0,False,MEDIUM,12.0,True,Williams,0 days 01:19:14.360000,2021-03-28 15:49:14.370,1,15.0,False,,False,True
0 days 01:22:28.976000,RUS,63,0 days 00:01:37.378000,26.0,2.0,,,0 days 00:00:31.157000,0 days 00:00:42.398000,0 days 00:00:23.823000,0 days 01:21:22.751000,0 days 01:22:05.149000,0 days 01:22:28.972000,229.0,243.0,281.0,293.0,False,MEDIUM,13.0,True,Williams,0 days 01:20:51.598000,2021-03-28 15:50:51.608,1,15.0,False,,False,True
0 days 01:24:06.687000,RUS,63,0 days 00:01:37.711000,27.0,2.0,,,0 days 00:00:31.137000,0 days 00:00:42.656000,0 days 00:00:23.918000,0 days 01:23:00.109000,0 days 01:23:42.765000,0 days 01:24:06.683000,,242.0,280.0,292.0,False,MEDIUM,14.0,True,Williams,0 days 01:22:28.976000,2021-03-28 15:52:28.986,1,15.0,False,,False,True
0 days 01:25:43.688000,RUS,63,0 days 00:01:37.001000,28.0,2.0,,,0 days 00:00:30.938000,0 days 00:00:42.253000,0 days 00:00:23.810000,0 days 01:24:37.621000,0 days 01:25:19.874000,0 days 01:25:43.684000,232.0,243.0,281.0,300.0,False,MEDIUM,15.0,True,Williams,0 days 01:24:06.687000,2021-03-28 15:54:06.697,1,15.0,False,,False,True
0 days 01:27:21.354000,RUS,63,0 days 00:01:37.666000,29.0,2.0,,,0 days 00:00:31.006000,0 days 00:00:42.706000,0 days 00:00:23.954000,0 days 01:26:14.690000,0 days 01:26:57.396000,0 days 01:27:21.350000,230.0,244.0,280.0,295.0,False,MEDIUM,16.0,True,Williams,0 days 01:25:43.688000,2021-03-28 15:55:43.698,1,14.0,False,,False,True
0 days 01:28:59.131000,RUS,63,0 days 00:01:37.777000,30.0,2.0,,,0 days 00:00:31.276000,0 days 00:00:42.525000,0 days 00:00:23.976000,0 days 01:27:52.626000,0 days 01:28:35.151000,0 days 01:28:59.127000,,246.0,281.0,292.0,False,MEDIUM,17.0,True,Williams,0 days 01:27:21.354000,2021-03-28 15:57:21.364,1,12.0,False,,False,True
0 days 01:30:37.093000,RUS,63,0 days 00:01:37.962000,31.0,2.0,,,0 days 00:00:31.468000,0 days 00:00:42.556000,0 days 00:00:23.938000,0 days 01:29:30.595000,0 days 01:30:13.151000,0 days 01:30:37.089000,,246.0,281.0,,False,MEDIUM,18.0,True,Williams,0 days 01:28:59.131000,2021-03-28 15:58:59.141,1,12.0,False,,False,True
0 days 01:32:14.768000,RUS,63,0 days 00:01:37.675000,32.0,2.0,,,0 days 00:00:31.192000,0 days 00:00:42.408000,0 days 00:00:24.075000,0 days 01:31:08.281000,0 days 01:31:50.689000,0 days 01:32:14.764000,,243.0,282.0,291.0,False,MEDIUM,19.0,True,Williams,0 days 01:30:37.093000,2021-03-28 16:00:37.103,1,11.0,False,,False,True
0 days 01:33:52.482000,RUS,63,0 days 00:01:37.714000,33.0,2.0,,,0 days 00:00:31.310000,0 days 00:00:42.469000,0 days 00:00:23.935000,0 days 01:32:46.074000,0 days 01:33:28.543000,0 days 01:33:52.478000,231.0,242.0,281.0,293.0,False,MEDIUM,20.0,True,Williams,0 days 01:32:14.768000,2021-03-28 16:02:14.778,1,11.0,False,,False,True
0 days 01:35:29.832000,RUS,63,0 days 00:01:37.350000,34.0,2.0,,,0 days 00:00:31.155000,0 days 00:00:42.348000,0 days 00:00:23.847000,0 days 01:34:23.633000,0 days 01:35:05.981000,0 days 01:35:29.828000,,244.0,281.0,290.0,False,MEDIUM,21.0,True,Williams,0 days 01:33:52.482000,2021-03-28 16:03:52.492,1,10.0,False,,False,True
0 days 01:37:07.527000,RUS,63,0 days 00:01:37.695000,35.0,2.0,,,0 days 00:00:31.247000,0 days 00:00:42.487000,0 days 00:00:23.961000,0 days 01:36:01.075000,0 days 01:36:43.562000,0 days 01:37:07.523000,232.0,247.0,281.0,287.0,False,MEDIUM,22.0,True,Williams,0 days 01:35:29.832000,2021-03-28 16:05:29.842,1,10.0,False,,False,True
0 days 01:38:50.220000,RUS,63,0 days 00:01:42.693000,36.0,2.0,,0 days 01:38:48.507000,0 days 00:00:31.921000,0 days 00:00:44.028000,0 days 00:00:26.744000,0 days 01:37:39.444000,0 days 01:38:23.472000,0 days 01:38:50.216000,,241.0,,,False,MEDIUM,23.0,True,Williams,0 days 01:37:07.527000,2021-03-28 16:07:07.537,1,13.0,False,,False,False
0 days 01:40:45.440000,RUS,63,0 days 00:01:55.220000,37.0,3.0,0 days 01:39:12.755000,,0 days 00:00:50.862000,0 days 00:00:41.124000,0 days 00:00:23.234000,0 days 01:39:41.078000,0 days 01:40:22.202000,0 days 01:40:45.436000,233.0,253.0,281.0,223.0,False,MEDIUM,1.0,True,Williams,0 days 01:38:50.220000,2021-03-28 16:08:50.230,1,16.0,False,,False,False
0 days 01:42:20.536000,RUS,63,0 days 00:01:35.096000,38.0,3.0,,,0 days 00:00:30.532000,0 days 00:00:41.172000,0 days 00:00:23.392000,0 days 01:41:15.968000,0 days 01:41:57.140000,0 days 01:42:20.532000,,254.0,282.0,286.0,True,MEDIUM,2.0,True,Williams,0 days 01:40:45.440000,2021-03-28 16:10:45.450,1,16.0,False,,False,True
0 days 01:43:56.101000,RUS,63,0 days 00:01:35.565000,39.0,3.0,,,0 days 00:00:30.671000,0 days 00:00:41.281000,0 days 00:00:23.613000,0 days 01:42:51.203000,0 days 01:43:32.484000,0 days 01:43:56.097000,231.0,254.0,289.0,291.0,False,MEDIUM,3.0,True,Williams,0 days 01:42:20.536000,2021-03-28 16:12:20.546,1,15.0,False,,False,True
0 days 01:45:31.137000,RUS,63,0 days 00:01:35.036000,40.0,3.0,,,0 days 00:00:30.228000,0 days 00:00:41.415000,0 days 00:00:23.393000,0 days 01:44:26.325000,0 days 01:45:07.740000,0 days 01:45:31.133000,232.0,252.0,281.0,311.0,True,MEDIUM,4.0,True,Williams,0 days 01:43:56.101000,2021-03-28 16:13:56.111,1,15.0,False,,False,True
0 days 01:47:06.874000,RUS,63,0 days 00:01:35.737000,41.0,3.0,,,0 days 00:00:30.785000,0 days 00:00:41.570000,0 days 00:00:23.382000,0 days 01:46:01.918000,0 days 01:46:43.488000,0 days 01:47:06.870000,231.0,249.0,281.0,288.0,False,MEDIUM,5.0,True,Williams,0 days 01:45:31.137000,2021-03-28 16:15:31.147,1,15.0,False,,False,True
0 days 01:48:42.861000,RUS,63,0 days 00:01:35.987000,42.0,3.0,,,0 days 00:00:30.800000,0 days 00:00:41.677000,0 days 00:00:23.510000,0 days 01:47:37.670000,0 days 01:48:19.347000,0 days 01:48:42.857000,232.0,251.0,281.0,289.0,False,MEDIUM,6.0,True,Williams,0 days 01:47:06.874000,2021-03-28 16:17:06.884,1,15.0,False,,False,True
0 days 01:50:19.160000,RUS,63,0 days 00:01:36.299000,43.0,3.0,,,0 days 00:00:31.531000,0 days 00:00:41.475000,0 days 00:00:23.293000,0 days 01:49:14.388000,0 days 01:49:55.863000,0 days 01:50:19.156000,,252.0,284.0,244.0,False,MEDIUM,7.0,True,Williams,0 days 01:48:42.861000,2021-03-28 16:18:42.871,2,15.0,False,,False,True
0 days 01:51:55.140000,RUS,63,0 days 00:01:35.980000,44.0,3.0,,,0 days 00:00:30.802000,0 days 00:00:41.678000,0 days 00:00:23.500000,0 days 01:50:49.958000,0 days 01:51:31.636000,0 days 01:51:55.136000,231.0,248.0,282.0,295.0,False,MEDIUM,8.0,True,Williams,0 days 01:50:19.160000,2021-03-28 16:20:19.170,2,15.0,False,,False,True
0 days 01:53:32.477000,RUS,63,0 days 00:01:37.337000,45.0,3.0,,,0 days 00:00:32.187000,0 days 00:00:41.690000,0 days 00:00:23.460000,0 days 01:52:27.323000,0 days 01:53:09.013000,0 days 01:53:32.473000,234.0,249.0,285.0,237.0,False,MEDIUM,9.0,True,Williams,0 days 01:51:55.140000,2021-03-28 16:21:55.150,1,15.0,False,,False,True
0 days 01:55:08.307000,RUS,63,0 days 00:01:35.830000,46.0,3.0,,,0 days 00:00:30.751000,0 days 00:00:41.537000,0 days 00:00:23.542000,0 days 01:54:03.224000,0 days 01:54:44.761000,0 days 01:55:08.303000,231.0,255.0,282.0,296.0,False,MEDIUM,10.0,True,Williams,0 days 01:53:32.477000,2021-03-28 16:23:32.487,1,15.0,False,,False,True
0 days 01:56:44.084000,RUS,63,0 days 00:01:35.777000,47.0,3.0,,,0 days 00:00:30.802000,0 days 00:00:41.480000,0 days 00:00:23.495000,0 days 01:55:39.105000,0 days 01:56:20.585000,0 days 01:56:44.080000,233.0,252.0,283.0,,False,MEDIUM,11.0,True,Williams,0 days 01:55:08.307000,2021-03-28 16:25:08.317,1,15.0,False,,False,True
0 days 01:58:20.022000,RUS,63,0 days 00:01:35.938000,48.0,3.0,,,0 days 00:00:30.814000,0 days 00:00:41.555000,0 days 00:00:23.569000,0 days 01:57:14.894000,0 days 01:57:56.449000,0 days 01:58:20.018000,231.0,253.0,284.0,299.0,False,MEDIUM,12.0,True,Williams,0 days 01:56:44.084000,2021-03-28 16:26:44.094,1,15.0,False,,False,True
0 days 01:59:55.991000,RUS,63,0 days 00:01:35.969000,49.0,3.0,,,0 days 00:00:30.822000,0 days 00:00:41.435000,0 days 00:00:23.712000,0 days 01:58:50.840000,0 days 01:59:32.275000,0 days 01:59:55.987000,233.0,253.0,294.0,296.0,False,MEDIUM,13.0,True,Williams,0 days 01:58:20.022000,2021-03-28 16:28:20.032,1,15.0,False,,False,True
0 days 02:01:32.835000,RUS,63,0 days 00:01:36.844000,50.0,3.0,,,0 days 00:00:31.111000,0 days 00:00:42.119000,0 days 00:00:23.614000,0 days 02:00:27.098000,0 days 02:01:09.217000,0 days 02:01:32.831000,227.0,252.0,297.0,322.0,False,MEDIUM,14.0,True,Williams,0 days 01:59:55.991000,2021-03-28 16:29:56.001,1,15.0,False,,False,True
0 days 02:03:08.041000,RUS,63,0 days 00:01:35.206000,51.0,3.0,,,0 days 00:00:30.429000,0 days 00:00:41.322000,0 days 00:00:23.455000,0 days 02:02:03.260000,0 days 02:02:44.582000,0 days 02:03:08.037000,233.0,256.0,283.0,323.0,False,MEDIUM,15.0,True,Williams,0 days 02:01:32.835000,2021-03-28 16:31:32.845,1,14.0,False,,False,True
0 days 02:04:43.986000,RUS,63,0 days 00:01:35.945000,52.0,3.0,,,0 days 00:00:30.865000,0 days 00:00:41.589000,0 days 00:00:23.491000,0 days 02:03:38.902000,0 days 02:04:20.491000,0 days 02:04:43.982000,,251.0,284.0,293.0,False,MEDIUM,16.0,True,Williams,0 days 02:03:08.041000,2021-03-28 16:33:08.051,1,14.0,False,,False,True
